1e+09 81.158 868.5 1.1304 0.025727
1e+09 445.97 760.81 1.5153 1.0889
1e+09 401.08 977.74 0.021315 1.2077
1e+09 54.541 881.62 0.99321 0.80669
1e+09 831.45 102.49 0.84717 0.27509
1e+09 404.93 774.6 1.962 1.5158
1e+09 338.6 589.06 1.8008 0.99629
1e+09 992.23 44.075 1.2402 1.2883
1e+09 632.11 796.9 0.5686 0.58761
1e+09 348.16 792.92 0.97034 0.7053
1e+09 434.09 640.74 1.7402 1.8609
1e+09 768.06 888.91 0.66928 0.3655
1e+09 411.12 642 1.1899 0.30563
1e+09 610.83 80.258 0.25476 1.4933
1e+09 66.997 830.75 0.72698 1.1359
1e+09 754.44 495.23 1.2103 0.70879
1e+09 200.21 532.48 0.8385 0.58156
1e+09 965.49 669 0.92162 0.45294
1e+09 915.36 839.72 1.2751 1.9256
1e+09 799.28 115.25 0.21848 0.74981
1e+09 338.46 258.7 0.29948 1.1362
1e+09 312.72 632.46 0.446 1.609
1e+09 256.63 34.576 1.1607 1.6223
1e+09 813 567.34 0.82388 0.38022
1e+09 923.62 774.54 1.5895 1.1528
1e+09 769.86 582.66 1.5993 1.1197
1e+09 600.1 958.85 1.5213 0.063273
1e+09 761.45 736.31 1.955 1.3083
1e+09 150.94 572.6 1.1742 1.349
1e+09 615.89 410.6 1.9165 0.37162
1e+09 115.94 601.96 0.75148 1.5509
1e+09 37.986 909.2 1.2801 1.8274
1e+09 662.28 916.84 0.64093 0.21892
1e+09 814.49 83.851 1.5635 0.10849
1e+09 725.2 11.069 1.9935 1.9855
1e+09 125.96 257.28 1.2424 1.5992
1e+09 235.64 890.78 1.1387 1.3315
1e+09 238.09 312.81 1.4702 0.82023
1e+09 688.19 970.3 0.68148 1.1396
1e+09 598.6 410.94 0.63972 1.7722
1e+09 630.97 385.87 1.5388 1.5464
1e+09 982.99 804.33 0.37887 0.49039
1e+09 272.41 914.45 1.6629 1.5912
1e+09 371.66 802.74 0.72848 0.15134
1e+09 104.4 551.95 0.87245 0.34277
1e+09 366.26 738.71 1.5848 0.64767
1e+09 761.43 471.08 1.5622 1.118
1e+09 159.54 836.25 1.7365 0.99246
1e+09 349.68 438.07 0.22915 1.2502
1e+09 67.353 348.19 0.17601 1.9662
1e+09 931.37 229.68 1.2688 1.3826
1e+09 811.34 416.02 1.7639 0.58058
1e+09 150.86 514.02 1.4166 0.25144
1e+09 635.12 975.55 0.9015 0.1625
1e+09 553.47 251.26 1.2225 0.13403
1e+09 406 381.11 1.4639 1.9105
1e+09 485.46 183.59 1.0635 1.0032
1e+09 309.95 207.75 1.4781 1.585
1e+09 184.85 982.12 0.77451 0.063291
1e+09 304.72 354.88 0.043995 0.63421
1e+09 919.31 661.94 0.18403 1.0971
1e+09 498.09 952.64 1.64 0.89813
1e+09 503.37 803.59 0.48735 0.0017616
1e+09 13.034 481.99 1.9809 0.78127
1e+09 416.08 576.21 0.61914 1.2958
1e+09 339.4 244.63 1.4921 0.73787
1e+09 176.03 182.69 1.8949 1.0238
1e+09 169.65 895.48 1.9246 0.4812
1e+09 741.59 152.05 1.374 1.4076
1e+09 503.24 135.42 0.83213 1.494
1e+09 676.96 351.21 0.31071 0.48918
1e+09 789.07 346.85 0.94537 0.94731
1e+09 293.27 972.95 0.74451 1.5593
1e+09 473.17 428.44 1.4059 1.7129
1e+09 534.89 310.63 1.9303 1.9604
1e+09 512.89 187.42 1.2183 1.1024
1e+09 295.66 75.769 1.9807 0.17299
1e+09 478.26 171.51 0.031933 0.90069
1e+09 798.99 225.03 1.2854 1.7989
1e+09 506.07 852.96 1.4909 0.85424
1e+09 599.72 893.38 0.43145 1.5547
1e+09 619.28 570.68 1.6917 0.47561
1e+09 445.01 872.42 0.39886 1.9809
1e+09 723.13 922.74 1.909 0.38233
1e+09 395.42 988.58 1.3003 1.6154
1e+09 579.16 536.12 0.96964 0.41128
1e+09 516.86 854.37 1.0618 0.30718
1e+09 835.64 945.14 0.58745 1.9115
1e+09 556.72 550.62 0.54946 0.11461
1e+09 710.48 780.89 0.11393 1.8245
1e+09 690.77 367.82 1.5225 0.51746
1e+09 173.19 969.14 1.7086 0.93928
1e+09 36.516 729.18 1.3341 1.6266
1e+09 965.79 240.88 0.41535 0.64733
1e+09 704.75 430.28 1.1156 0.51209
1e+09 722.07 685.74 1.1511 1.7426
1e+09 966.53 637.49 1.8107 1.7478
1e+09 9.5778 334.33 0.14769 1.8958
1e+09 220.39 219.08 1.7096 0.91892
1e+09 95.965 839.19 0.76597 0.89985
1e+09 276.21 153 1.2582 0.37003
1e+09 27.432 598.11 1.1391 0.73819
1e+09 23.276 569.7 1.7216 0.45049
1e+09 688.11 510.65 0.030062 0.45061
1e+09 399.77 509.46 1.4414 1.0447
1e+09 42.767 784.44 0.41902 0.76512
1e+09 459.35 266.82 1.928 0.72638
1e+09 155.77 367.75 0.1965 1.3425
1e+09 172.34 283.78 0.77665 0.46999
1e+09 397.28 438.68 0.3331 1.928
1e+09 800.41 956.69 1.4481 0.60273
1e+09 275.92 327.86 1.0681 0.028654
1e+09 482.19 39.978 1.0992 1.8683
1e+09 479.53 687.33 1.2192 1.8162
1e+09 121.84 909.92 1.4269 0.59212
1e+09 618.29 295.04 1.0236 1.8435
1e+09 557.22 842.51 0.60539 1.034
1e+09 725.36 325.21 0.24275 0.085972
1e+09 223.71 287.97 0.65854 1.2821
1e+09 603.38 88.057 0.40277 0.62095
1e+09 345.04 659.57 0.95503 0.39737
1e+09 403.43 561.79 0.74998 0.010298
1e+09 300.58 536.23 1.1145 1.8988
1e+09 748.65 900.61 0.20554 0.00083023
1e+09 710.76 298.54 1.4649 1.2143
1e+09 724.47 278.73 0.15966 1.1321
1e+09 14.561 306.47 0.24127 1.3004
1e+09 608.84 642.42 0.21264 0.11141
1e+09 996.68 59.939 0.99608 1.1194
1e+09 335.52 335.58 0.97391 0.8774
1e+09 849.65 176.66 1.0018 0.2925
1e+09 219.83 398.75 1.8363 1.755
1e+09 730.44 573.82 0.54398 0.68113
1e+09 87.734 801.93 1.0079 0.53373
1e+09 775.21 646.66 0.33728 0.027472
1e+09 112.56 482.05 0.8726 0.77539
1e+09 682.31 419.98 0.22019 0.76849
1e+09 448.37 11.083 1.6314 1.6035
1e+09 132.72 101.32 0.2104 0.39981
1e+09 608.36 977.85 1.8266 0.7758
1e+09 837.21 356.38 1.5335 0.5984
1e+09 394.01 253.87 0.50536 0.10334
1e+09 372.31 523.37 1.2152 1.6392
1e+09 922.62 843.92 1.0332 0.29929
1e+09 193.52 886.29 1.4915 1.9333
1e+09 103.59 988.26 0.75663 0.596
1e+09 734.32 87.794 0.73561 0.65078
1e+09 156.2 530.2 0.60647 1.791
1e+09 919.59 714.69 1.1105 0.50255
1e+09 118.05 785.1 0.80988 1.0537
1e+09 89.738 223.88 0.88235 0.21577
1e+09 370.7 860.86 0.41774 0.95547
1e+09 807.26 321.15 1.3393 0.25819
1e+09 431.32 165.63 0.089737 1.2418
1e+09 108.59 767.25 0.46474 1.9469
1e+09 422.05 526.36 0.19185 1.1994
1e+09 252.92 726.84 1.4188 1.0803
1e+09 768.02 963.53 1.846 0.085414
1e+09 914.84 960.54 1.9096 1.731
1e+09 138.1 435.67 0.8019 0.11098
1e+09 298.8 689.34 0.61474 1.4173
1e+09 581.93 980.29 1.5139 0.16842
1e+09 428.85 634.01 0.099637 0.53208
1e+09 147.01 649.67 0.76063 0.59073
1e+09 336.52 76.032 0.99163 0.87204
1e+09 661.06 544.28 1.9433 1.3905
1e+09 115.59 187.14 1.2923 1.0919
1e+09 993.87 138.73 0.3014 1.6642
1e+09 680.31 391.87 0.39428 1.5835
1e+09 639.91 705.28 1.7112 1.3381
1e+09 120.24 175.04 0.10051 0.16681
1e+09 343.53 137.59 1.6107 0.32982
1e+09 77.984 60.515 0.62351 0.13186
1e+09 779.43 943.66 1.9913 0.016952
1e+09 38.013 625.96 0.65619 0.91036
1e+09 520.19 232.87 1.5327 1.0288
1e+09 409.96 661.43 0.3953 0.19885
1e+09 606.1 78.63 1.457 0.79855
1e+09 563.58 139 0.87934 0.74924
1e+09 786.4 406.36 0.20601 1.5183
1e+09 468.97 779.5 0.37747 0.82177
1e+09 461.88 18.137 1.5269 0.73027
1e+09 418.99 521.46 0.87729 1.6203
1e+09 673.86 581.31 1.8286 1.9787
1e+09 566.48 863.8 0.43266 0.7946
1e+09 775.49 132.9 1.9388 0.43759
1e+09 13.367 997 1.2014 0.91885
1e+09 330.76 606.36 1.7257 0.95031
1e+09 242.43 333.24 1.1556 0.99578
1e+09 869.57 48.596 0.51995 0.023282
1e+09 412.89 504.86 0.40782 1.2491
1e+09 492.78 671.24 1.0328 0.5394
1e+09 774.37 593.71 1.834 0.52997
1e+09 74.328 912.15 0.034345 1.0731
1e+09 768.84 894.71 0.04996 0.61751
1e+09 162.9 853.29 0.31586 0.24641
1e+09 273.19 142.41 0.39234 1.3678
1e+09 990.12 22.302 1.144 0.66414
1e+09 653.06 187 0.30581 1.0055
1e+09 922.44 590.54 0.24901 0.80472
1e+09 460.26 37.867 1.7964 1.1997
1e+09 792.58 369.3 1.181 0.30251
1e+09 862.15 66.134 0.82103 0.22566
1e+09 321.62 884.06 0.82171 0.55899
1e+09 407.28 326.7 0.48203 1.831
1e+09 617.48 261.17 1.5357 0.79107
1e+09 237.6 219.93 0.53375 0.95421
1e+09 476.08 784.24 0.7374 1.0201
1e+09 250.73 299.41 0.65166 1.5878
1e+09 345.63 314.04 1.7178 1.2353
1e+09 773.83 739.81 1.9815 1.7256
1e+09 467.98 620.24 1.1107 1.7964
1e+09 886.35 224.91 1.2477 0.95039
1e+09 631.01 715.55 1.3494 1.0112
1e+09 663.08 179.02 1.7295 1.4732
1e+09 632.77 505.94 0.064181 0.8271
1e+09 574.99 89.033 0.21901 0.43647
1e+09 697.66 784.16 0.17072 1.2744
1e+09 765 63.766 1.4292 0.4133
1e+09 177.2 828.74 1.3967 0.62962
1e+09 328.35 851.08 0.28639 0.61026
1e+09 156.88 195.81 1.6133 1.9497
1e+09 675.51 897.48 1.4092 0.15492
1e+09 227.9 884.25 1.0674 1.7903
1e+09 673.32 955.54 1.1698 1.8564
1e+09 433.23 170.33 0.82833 0.94739
1e+09 935.1 501.2 1.7791 0.063149
1e+09 699.01 931.5 0.74278 1.955
1e+09 510.46 633.63 0.57687 1.8289
1e+09 250.99 356.05 1.884 0.27084
1e+09 52.503 656.89 1.6881 1.1992
1e+09 247.63 554.72 0.2075 0.60731
1e+09 70.513 938.1 1.3385 1.9941
1e+09 217.55 960.88 0.25495 1.1794
1e+09 42.487 0.0056738 1.7906 1.1598
1e+09 878.17 11.062 0.032221 1.9702
1e+09 347.51 432.11 1.496 1.0672
1e+09 859.42 16.123 0.037877 0.075254
1e+09 609.68 213.72 1.8077 1.8506
1e+09 261.97 397.34 0.31724 1.2822
1e+09 765.98 642.73 0.58379 1.879
1e+09 263.98 411.79 1.0531 0.090315
1e+09 466.8 811.15 1.3382 0.51253
1e+09 400.53 418.71 1.9191 1.0715
1e+09 492.84 85.033 1.3 0.47361
1e+09 624 141.3 1.9528 0.26506
1e+09 976.54 68.649 1.1568 0.60709
1e+09 5.0389 6.1323 1.2073 1.8658
1e+09 873.84 854.78 0.58375 1.6036
1e+09 342.87 824.66 1.9548 0.83493
1e+09 420.48 855.71 1.2841 0.42467
1e+09 753.57 620.82 1.7603 1.9093
1e+09 723.68 39.574 0.13974 0.27401
1e+09 69.531 311.43 1.67 1.5291
1e+09 271.49 798.41 0.098211 1.8585
1e+09 339.35 938.63 1.7111 1.1951
1e+09 515.47 651.67 1.1265 1.3669
1e+09 847.64 459.1 0.063527 1.5869
1e+09 208.71 636.56 1.5786 0.59847
1e+09 671.34 439.12 0.5246 0.67556
1e+09 100.06 331.11 0.46547 0.55114
1e+09 173.27 889.8 1.6117 1.1552
1e+09 871.72 918.76 0.85705 0.9673
1e+09 714.85 839.4 0.4931 0.93878
1e+09 582.83 526.33 0.39241 0.94428
1e+09 410.83 990.46 0.93966 0.27685
1e+09 961.17 439.88 1.9153 0.18565
1e+09 1.63 78.486 0.30299 0.0045889
1e+09 921.11 871.97 0.18805 1.3953
1e+09 574.33 294.69 1.6964 1.4517
1e+09 474.25 127.43 1.9405 0.049811
1e+09 49.251 946.48 1.6106 0.48367
1e+09 674.85 966.15 0.068184 1.8884
1e+09 290.33 235.26 0.92212 0.72863
1e+09 741.17 351.52 1.556 0.71383
1e+09 138.8 496.96 1.0609 0.55673
1e+09 198.65 702.72 1.7284 1.0587
1e+09 29.733 723.97 1.3213 0.17487
1e+09 239.23 670.97 0.67339 0.81073
1e+09 429.18 742.34 0.49823 1.6093
1e+09 759.42 355.24 1.9926 0.6015
1e+09 236.14 534.68 0.44198 1.2941
1e+09 466.42 865.26 1.0588 1.6904
1e+09 301.17 742.85 0.46697 1.9968
1e+09 604.93 996.09 1.264 0.76941
1e+09 407.07 492.4 0.68961 0.9247
1e+09 585.45 666.83 1.4858 1.0876
1e+09 754.97 870.46 0.13744 0.011008
1e+09 29.529 431.7 0.29147 1.2561
1e+09 25.383 106.59 0.20131 0.32062
1e+09 952.01 807.91 1.8125 0.91245
1e+09 55.947 964.9 1.9349 1.897
1e+09 81.277 252.31 1.5998 1.307
1e+09 877.42 432.69 1.757 1.3386
1e+09 132.15 426.63 0.72982 1.7463
1e+09 985.27 705.27 1.2785 1.3553
1e+09 88.893 102.28 1.7444 1.4278
1e+09 581.59 29.147 0.27104 1.5651
1e+09 852.07 609.69 1.554 0.44312
1e+09 289.23 415.1 0.79851 0.023528
1e+09 948.32 167.9 0.53598 1.7323
1e+09 610.2 501.5 0.42819 1.0387
1e+09 695.55 689.49 0.89409 0.040991
1e+09 179.87 414.46 1.2678 0.65798
1e+09 21.436 927.29 1.4959 1.7731
1e+09 7.7516 199.86 1.2825 0.72416
1e+09 650.22 381.06 1.7733 1.3407
1e+09 106.54 991.44 1.7998 1.1195
1e+09 478.13 263.72 1.5961 0.92484
1e+09 993.51 930.18 0.19197 1.291
1e+09 396.93 961.42 1.9497 0.098702
1e+09 824.9 418.7 1.5525 1.9669
1e+09 918.33 663.27 0.85747 0.71248
1e+09 117.03 866.86 0.90655 1.6645
1e+09 27.42 577.71 1.4925 1.5321
1e+09 272.68 700.69 1.6043 1.0769
1e+09 557.81 545.01 1.9437 1.6462
1e+09 288.36 986.02 1.6097 0.99335
1e+09 473.49 11.427 0.14423 1.5014
1e+09 701.8 767.27 1.0009 1.1447
1e+09 337.18 544.94 0.67877 1.0692
1e+09 315.94 35.687 0.42285 1.305
1e+09 395.8 629.56 1.5153 0.29164
1e+09 588.01 621.28 0.35917 1.4574
1e+09 942.55 354.84 0.015076 0.53208
1e+09 435.43 40.971 1.5953 1.9382
1e+09 100.83 29.49 1.4357 0.11653
1e+09 475.93 227.49 0.97063 1.0997
1e+09 461.84 725.89 1.06 0.92666
1e+09 776.58 108.7 1.1501 0.31388
1e+09 685.82 567.28 0.28841 0.42479
1e+09 973.16 153.7 1.0476 0.49086
1e+09 732.55 622.76 0.71892 1.9947
1e+09 794.81 189.18 1.2349 1.7357
1e+09 544.62 798.49 0.1378 0.62713
1e+09 653.98 527.79 1.1715 1.3592
1e+09 319.16 262.5 0.092397 0.064234
1e+09 15.602 749.29 1.589 0.99067
1e+09 495.67 195.56 1.5061 1.9156
1e+09 408.84 101.63 1.2403 1.2263
1e+09 124.21 757.32 1.8278 0.70646
1e+09 622.13 47.131 0.71403 1.6839
1e+09 781.04 705.66 1.2644 1.4768
1e+09 150.18 371.55 1.4469 0.2972
1e+09 780.88 696.96 0.74627 0.3942
1e+09 482.09 276.63 1.3394 0.72207
1e+09 927.03 967.3 0.49259 0.5703
1e+09 219.97 126.69 0.63408 1.7726
1e+09 126.05 440.4 1.3484 1.795
1e+09 654.96 689.45 0.72845 1.5665
1e+09 287.56 631.82 0.024255 1.3415
1e+09 523.53 560.61 1.9219 1.534
1e+09 951.25 476.86 0.64563 0.79998
1e+09 131.47 420.79 1.8065 1.0687
1e+09 325.12 438.88 0.41694 0.66749
1e+09 530.31 996.08 1.0376 0.31464
1e+09 237.13 928.81 0.40545 1.7663
1e+09 384.07 801.97 1.9436 0.47699
1e+09 878.03 568.39 1.8311 0.41279
1e+09 163.83 457.59 0.76472 0.11473
1e+09 29.222 641.94 1.2605 0.81099
1e+09 785.7 147 0.55991 0.41812
1e+09 351.04 509.56 1.9375 0.72251
1e+09 878.36 889.68 1.7364 0.33282
1e+09 361.22 942.3 1.8195 1.2204
1e+09 258.52 283.24 1.2308 1.7132
1e+09 672.63 343.05 0.35823 1.0547
1e+09 757.85 147.57 0.17228 1.1444
1e+09 301.49 433.6 1.2177 0.72713
1e+09 696.38 969.93 0.36035 0.6972
1e+09 626.4 598.57 1.4062 0.018831
1e+09 457.29 773.55 1.3215 0.48475
1e+09 675.69 143.41 0.41067 0.037874
1e+09 177.74 714.34 0.58204 1.7908
1e+09 744.21 643.82 1.0197 0.42098
1e+09 20.809 203.14 0.084242 0.13047
1e+09 314.72 183.33 1.6423 1.3373
1e+09 82.243 277.35 1.4321 0.1007
1e+09 111.6 80.003 1.51 0.84726
1e+09 797 537.37 0.63331 1.3059
1e+09 982.07 809.57 0.38933 0.64061
1e+09 363.08 428.28 1.0143 1.0863
1e+09 75.024 958.89 1.0597 1.6161
1e+09 401.15 958.27 1.4939 1.6103
1e+09 890.44 481.11 0.58965 1.5112
1e+09 471.79 64.168 1.4546 1.817
1e+09 804.91 496.61 1.1813 0.54483
1e+09 56.099 715.91 0.47989 0.82739
1e+09 861.34 367.55 1.2913 1.9544
1e+09 590.73 351.79 0.65145 0.60698
1e+09 648.43 104.87 0.96226 1.3164
1e+09 451.94 408.32 0.59487 1.845
1e+09 4.2949 907.91 0.54288 0.11244
1e+09 226.29 968.75 1.5074 1.187
1e+09 146.84 69.67 1.312 1.8769
1e+09 43.798 680.27 0.69867 1.8861
1e+09 260.61 128.32 0.66382 1.7367
1e+09 32.828 636.58 0.077855 0.14395
1e+09 931.71 66.874 0.85437 1.7169
1e+09 804.96 40.746 1.2399 1.7813
1e+09 824.13 463.56 1.6438 0.072588
1e+09 353.61 703.84 0.91331 0.11866
1e+09 718.05 315.14 1.2566 1.8081
1e+09 149.11 652.84 1.8536 1.2161
1e+09 926.72 240.88 1.0456 0.51485
1e+09 320.07 127.57 1.1776 1.0978
1e+09 793.93 408.17 1.8163 1.017
1e+09 335.64 938.68 1.2788 0.46622
1e+09 627.83 38.198 1.9519 1.3803
1e+09 836.04 293.76 1.5473 1.801
1e+09 431.99 564.17 1.871 0.46489
1e+09 560.37 247.7 0.059457 0.48277
1e+09 926.95 499.24 0.0079996 1.8101
1e+09 102.2 516.81 0.14886 0.92755
1e+09 31.91 85.787 1.0657 1.2199
1e+09 840.66 541.19 0.17398 1.3374
1e+09 640.62 835.06 1.5184 1.1984
1e+09 825.77 385.91 0.081797 0.47705
1e+09 497.43 825.9 1.9156 0.3035
1e+09 233.79 689.17 0.72118 0.83024
1e+09 536.57 237.89 1.236 1.3347
1e+09 624.51 705.16 0.69146 0.16537
1e+09 134.33 241.34 0.39626 1.4397
1e+09 389.92 613.74 1.7021 0.90386
1e+09 692.09 568.32 0.089829 1.2989
1e+09 815.04 784.35 0.33256 0.91362
1e+09 187.62 244.86 1.7491 1.069
1e+09 505.6 143.24 0.63434 0.65011
1e+09 409.65 555.05 1.6899 1.7407
1e+09 491.01 411.13 0.83347 0.74041
1e+09 420.65 233.76 0.71612 1.1152
1e+09 48.648 314.22 0.6081 1.5792
1e+09 671.9 638.76 1.9182 0.97592
1e+09 454.51 519.05 1.2075 1.7239
1e+09 219.38 927.94 1.8599 1.5894
1e+09 283.78 524.81 1.3148 0.11058
1e+09 305.4 883.75 0.83486 0.37743
1e+09 467.5 459.73 1.1659 0.28026
1e+09 74.214 469.7 1.898 1.0306
1e+09 644.06 999.52 0.67753 1.4463
1e+09 686.28 649.62 1.2118 0.9315
1e+09 679.32 155.76 1.22 1.1168
1e+09 572.41 850.53 0.25053 1.9729
1e+09 919.29 304.8 1.7851 0.93595
1e+09 363.74 917.89 0.21526 1.3672
1e+09 999.29 318.65 1.2288 0.77842
1e+09 779.48 332.88 1.6242 1.875
1e+09 304.76 714.57 0.92216 1.903
1e+09 678.07 787.98 1.6715 1.0125
1e+09 75.492 623.08 0.23506 1.3543
1e+09 927.88 97.967 1.7654 1.0938
1e+09 503.75 504.43 1.7335 0.86122
1e+09 969.12 904.85 1.2523 1.1939
1e+09 256.73 899.09 1.1642 0.40349
1e+09 423.45 756.61 1.4973 0.55177
1e+09 947.5 634.44 1.2891 0.68622
1e+09 870.06 571.74 1.0631 1.7876
1e+09 839.25 549.49 0.60994 1.5783
1e+09 910.73 981.97 1.255 0.90293
1e+09 37.521 441 0.36802 0.13221
1e+09 520.6 658.26 0.567 1.1767
1e+09 630.39 86.659 1.0394 1.3835
1e+09 171.31 27.195 0.60826 0.30915
1e+09 632.79 120.15 1.6299 1.4185
1e+09 598.66 992.71 0.1428 1.0611
1e+09 283.09 122.38 0.75149 1.2324
1e+09 249.38 157.52 1.4029 1.1885
1e+09 512.63 147.83 0.76173 0.5795
1e+09 640.42 299.85 0.36296 0.65278
1e+09 993.27 221.92 0.902 0.11812
1e+09 905.76 885.62 1.0364 1.9273
1e+09 478.2 362.84 1.8677 1.1295
1e+09 539.88 844.94 0.9032 1.0574
1e+09 502.72 591.8 0.81892 0.98125
1e+09 601.86 30.258 0.43044 1.8897
1e+09 41.161 223.82 0.75968 0.87302
1e+09 75.172 883.42 0.119 1.2963
1e+09 458.68 927.92 1.8897 0.7185
1e+09 397.24 893.35 1.2646 1.1707
1e+09 953.52 651.45 0.50239 1.6275
1e+09 224.59 166.42 0.87429 1.8096
1e+09 899.33 74.994 1.6647 0.68299
1e+09 145.54 989.64 1.1262 1.3468
1e+09 882.3 943.47 1.3338 0.63867
1e+09 945.72 200.05 1.7181 1.7904
1e+09 669.85 952.53 1.4705 1.2487
1e+09 348.98 550.98 0.75136 0.82773
1e+09 796.56 173.58 1.6471 0.4912
1e+09 562.41 40.104 0.78767 1.5062
1e+09 233.48 95.762 0.76114 0.21446
1e+09 581.55 406.63 1.1438 1.5452
1e+09 844.95 912.27 1.9814 0.41041
1e+09 538.73 767.25 0.48952 0.75266
1e+09 231.36 626.74 1.0543 0.09591
1e+09 494.65 827.69 1.6654 1.1091
1e+09 995.01 996.87 1.4707 0.81571
1e+09 450.78 584.25 0.26822 1.2728
1e+09 128.55 306.53 1.9989 1.6928
1e+09 202.67 85.805 0.21209 1.3794
1e+09 493.19 373.99 0.16748 0.0083006
1e+09 489.04 34.866 0.10836 0.91757
1e+09 643.91 860.35 1.5618 1.4903
1e+09 821.48 980.56 0.22595 0.49274
1e+09 35.635 59.172 0.31726 1.1044
1e+09 624.61 674.68 1.9481 1.6441
1e+09 211.05 424.74 0.41589 0.52017
1e+09 455 689.44 1.0639 0.3307
1e+09 314.4 870.74 0.12673 1.3487
1e+09 458.22 4.5312 1.486 0.98489
1e+09 568.37 200.45 0.7667 1.1574
1e+09 396.68 576.38 0.55098 0.84873
1e+09 247.24 863.97 1.9682 1.624
1e+09 880.14 175.01 0.94678 1.9545
1e+09 233.91 504.49 1.4631 0.54771
1e+09 575.3 94.973 1.9641 1.1271
1e+09 265.76 496.78 1.581 0.20826
1e+09 832.96 809.86 0.67137 0.68695
1e+09 481.6 123.95 1.1898 1.3221
1e+09 926.41 856.06 0.30412 0.13
1e+09 284.5 29.019 1.3572 0.49733
1e+09 906.55 779.86 1.3994 1.4496
1e+09 630.15 378.9 0.41061 1.7343
1e+09 532.16 392.13 0.11029 1.5705
1e+09 90.23 867.91 0.98969 1.0849
1e+09 443.78 967.03 0.037294 1.8082
1e+09 972.55 824.37 0.68415 1.8209
1e+09 24.203 117.63 1.8402 1.4923
1e+09 421.75 310.86 0.46264 0.78243
1e+09 216.45 969.85 1.3411 0.97961
1e+09 984.52 139.77 1.2395 1.8678
1e+09 636.19 730.8 1.0798 1.9104
1e+09 779.45 658.44 0.43008 0.29549
1e+09 345.74 50.858 1.1098 1.5498
1e+09 122.4 751.1 1.942 1.4304
1e+09 193.32 84.472 0.20849 0.65177
1e+09 437.53 290.81 1.0336 0.45389
1e+09 351.67 761.21 1.2881 1.3054
1e+09 618.71 895.87 1.3286 0.81085
1e+09 515.69 352.29 1.4261 1.6593
1e+09 485.76 25.509 1.985 1.8944
1e+09 129.17 930.4 0.68664 1.9439
1e+09 325.34 13.4 1.4904 0.64222
1e+09 325.46 494.3 1.29 1.741
1e+09 346.61 424.46 1.6955 0.15371
1e+09 963.81 334.55 1.2847 1.3592
1e+09 331.07 734.07 0.066845 1.7476
1e+09 662.28 637.94 1.0498 0.6057
1e+09 614.15 127.29 1.3581 0.61203
1e+09 814.3 666.06 1.1711 1.2129
1e+09 187.02 412.64 1.7261 1.7959
1e+09 612.85 364.96 1.5943 0.0010006
1e+09 953.92 257.95 0.94287 1.8597
1e+09 239.21 621.41 1.4269 0.27921
1e+09 712.64 33.418 1.0148 1.6147
1e+09 776.42 870.04 0.81526 0.2546
1e+09 764.15 466.75 0.5612 0.98214
1e+09 445.16 167.07 1.7487 0.95338
1e+09 160.15 40.534 0.051807 0.34494
1e+09 182.04 235.03 1.4684 1.1994
1e+09 280.46 332.44 1.8473 0.10057
1e+09 600.88 163.06 1.2689 1.1933
1e+09 548.47 342.06 1.1649 1.9147
1e+09 585.76 153.64 0.52221 0.53304
1e+09 924.4 72.732 1.612 0.22344
1e+09 910.25 96.136 0.059509 0.43116
1e+09 702.75 781.62 1.3199 0.99717
1e+09 161.05 853.75 0.049891 0.82393
1e+09 937.39 134.7 1.6146 1.0855
1e+09 833.44 614.31 1.9386 1.5042
1e+09 41.719 320.61 1.9083 1.9848
1e+09 417.98 904.04 1.3993 0.57504
1e+09 154.68 105.95 0.99143 1.6738
1e+09 218.17 730.38 0.61137 0.73694
1e+09 694.43 8.855 0.5537 0.019503
1e+09 984.84 794.8 0.43175 1.0134
1e+09 294.87 547.12 1.9416 1.5948
1e+09 112.99 585.09 1.0906 0.44357
1e+09 977.41 498.03 1.0359 1.0704
1e+09 995.47 81.274 1.5538 1.1857
1e+09 615.96 91.32 1.1093 0.67943
1e+09 557.62 562.15 0.75767 1.0553
1e+09 539.9 775.97 0.42424 0.025852
1e+09 784.72 524.22 0.75634 0.23326
1e+09 140.46 758.18 1.625 1.8776
1e+09 274.13 335.98 0.78848 0.73378
1e+09 780.88 76.085 0.62042 0.88465
1e+09 388.43 829.38 0.50771 0.55609
1e+09 263.75 614.77 1.3507 0.93571
1e+09 421.85 859.39 0.83849 1.9283
1e+09 226.22 410.62 0.90805 0.042233
1e+09 561.54 296.77 0.9771 1.7849
1e+09 251.69 523.48 0.25792 0.89669
1e+09 276.72 740.17 0.016347 1.721
1e+09 672.52 145.82 1.4603 1.7679
1e+09 378.52 104.16 1.8443 1.0673
1e+09 988.34 681.94 0.48931 1.7589
1e+09 203.27 987.46 1.0223 1.5699
1e+09 821.77 509.04 0.45717 1.8496
1e+09 241.57 704.29 1.2915 0.74626
1e+09 912.25 761.78 1.9397 0.92997
1e+09 375.78 333.89 1.0625 1.6278
1e+09 502.08 141.6 0.019196 0.10173
1e+09 269.5 956.35 0.35558 1.4358
1e+09 184.77 137.26 0.5753 1.5901
1e+09 624.73 752.12 1.2777 1.0594
1e+09 321.44 419.05 0.71783 0.95421
1e+09 456.84 286.3 0.68333 1.3141
1e+09 164.63 634.1 0.28065 0.915
1e+09 102.15 236.77 0.84974 1.0204
1e+09 176.31 713.38 0.67704 1.5508
1e+09 992.7 219.03 1.475 0.38947
1e+09 665.74 844.94 1.1791 0.82905
