1e+09 575.15 4.5883 0.66039 0.51307
1e+09 200.23 400.98 0.082603 1.8653
1e+09 843.48 146.16 0.99931 0.096425
1e+09 423.73 439.34 1.5836 1.2737
1e+09 544.75 345.35 0.81387 0.0012269
1e+09 527.97 387.42 0.24163 1.6784
1e+09 185.11 840.33 0.84235 0.40766
1e+09 81.69 899.29 1.5761 0.80985
1e+09 464.09 193.58 1.9389 1.7805
1e+09 30.555 226.77 0.54186 1.982
1e+09 434.98 22.304 1.5253 0.4009
1e+09 557.86 288.68 0.032126 0.41287
1e+09 638.78 11.365 1.8174 1.4022
1e+09 34.217 674.34 0.83183 0.48392
1e+09 709.9 592.02 0.19046 0.44525
1e+09 169.32 313.51 1.8461 0.84619
1e+09 593.38 261.39 0.44838 0.91771
1e+09 608.06 440.21 0.42795 0.73353
1e+09 772.36 263.14 0.69441 1.7741
1e+09 56.274 391.66 1.8945 1.5732
1e+09 854.73 418.42 0.63018 1.6632
1e+09 384.28 50.899 0.75483 0.31064
1e+09 399.62 463.95 0.38403 0.99353
1e+09 325.42 254.34 1.2137 1.8394
1e+09 555.39 532.15 1.8087 0.63656
1e+09 295.42 312.57 0.66564 0.27857
1e+09 366.12 132 1.3124 1.7415
1e+09 349.05 303 1.4746 1.4513
1e+09 630.22 108.43 1.8464 1.7825
1e+09 664.44 653.35 0.083102 1.3083
1e+09 992.1 284.88 0.15413 1.5117
1e+09 944.36 973.15 1.692 1.7629
1e+09 350.35 118.38 1.8011 1.1031
1e+09 193 393.89 1.7777 1.1862
1e+09 919.58 979.63 1.6438 1.1202
1e+09 288.69 559.38 1.2215 0.015996
1e+09 550.86 776.31 1.9895 0.13904
1e+09 919.32 762.72 1.7544 1.7415
1e+09 90.049 656.15 1.058 0.7532
1e+09 257.7 280.29 0.0018314 0.64889
1e+09 427.05 119.81 1.9153 0.50473
1e+09 577.72 133.13 1.9287 0.43455
1e+09 899.52 305.54 1.5509 1.0502
1e+09 218.23 114.72 1.36 0.97787
1e+09 967.03 77.197 1.5201 0.40584
1e+09 433.98 659.36 0.9448 1.7941
1e+09 784.82 374.99 0.37285 0.84478
1e+09 525.23 266.15 0.69402 1.6746
1e+09 331.28 4.0863 0.63269 0.96543
1e+09 431.59 12.051 1.2224 0.86304
1e+09 717.9 991.51 1.868 1.3108
1e+09 916.21 254.02 1.9169 0.41209
1e+09 890.03 559.84 0.91905 1.0169
1e+09 134.71 88.091 1.3763 1.2599
1e+09 119.91 918.99 1.671 0.75005
1e+09 893.45 889.37 1.9107 0.14787
1e+09 653.09 443.35 0.98703 1.1393
1e+09 40.278 878.68 0.86778 1.555
1e+09 504.72 584.89 0.40071 0.64288
1e+09 894.45 144.8 0.96024 0.71793
1e+09 385.73 425.34 1.5543 1.5066
1e+09 292.05 584.52 1.8885 1.9445
1e+09 234.04 83.72 0.68794 0.25426
1e+09 200.95 286.03 0.35175 0.75559
1e+09 380.31 45.967 0.23566 1.6218
1e+09 594.79 239.38 0.56103 1.5877
1e+09 268.39 142.62 0.98609 1.6929
1e+09 622.44 402.01 0.66029 0.57396
1e+09 804.57 999.46 0.88387 1.9113
1e+09 103.97 363.25 0.67495 1.3025
1e+09 729.24 154.71 1.4812 0.58637
1e+09 648.59 803.82 1.8386 0.45536
1e+09 474.65 968.03 1.4607 0.31982
1e+09 932.91 163.02 1.3721 1.371
1e+09 96.444 942.15 1.7767 1.2666
1e+09 599.11 177.34 1.8971 1.1419
1e+09 233.56 30.919 1.8654 0.94288
1e+09 32.328 113.99 0.37385 0.17308
1e+09 579.86 623.28 1.0966 1.2836
1e+09 842.2 92.074 0.51249 1.8995
1e+09 556.9 721.97 0.51644 0.57134
1e+09 839.88 904.38 1.9872 0.7865
1e+09 204.95 920.09 0.65991 0.80509
1e+09 621.25 693.37 1.6471 0.93919
1e+09 174.02 464.59 1.8518 0.52465
1e+09 289.54 845.06 0.70891 1.1942
1e+09 18.503 474.03 1.7236 0.35363
1e+09 701.5 734.92 1.3345 0.76819
1e+09 952.09 985.43 0.094165 1.277
1e+09 749.01 377.07 1.0135 1.9552
1e+09 756.73 913.23 0.14517 1.9336
1e+09 542.09 620.74 1.4593 1.9732
1e+09 282.06 838.21 1.9369 0.47084
1e+09 244.87 418.23 1.7193 1.2497
1e+09 286.32 13.289 1.5182 1.6538
1e+09 963.13 25.733 1.2961 1.4598
1e+09 230.7 566.74 0.19777 1.9905
1e+09 537.32 414.03 0.18003 0.5417
1e+09 205.01 855.78 0.046342 1.5517
1e+09 434.04 509.86 0.87207 0.36173
1e+09 142.21 966.17 0.48546 0.53566
1e+09 375.58 721.59 0.16266 1.9448
1e+09 793.56 643.79 1.9223 0.63666
1e+09 812.82 546.24 0.35044 0.46603
1e+09 903.79 60.246 0.10485 1.1439
1e+09 540.38 119.61 1.1297 1.4386
1e+09 817.86 89.93 0.67784 0.46986
1e+09 708.42 369.44 0.65431 1.1686
1e+09 43.209 190.81 1.5431 0.99942
1e+09 145.95 206.24 1.2145 0.55525
1e+09 233.34 699.36 0.17759 1.3309
1e+09 246.7 63.39 0.27944 0.40278
1e+09 170.28 496.52 1.1078 0.71718
1e+09 235.06 194.92 1.9505 1.7811
1e+09 275.46 443.94 1.5198 0.59466
1e+09 951.61 452.14 0.48063 0.07046
1e+09 346.67 114.21 1.1098 0.96117
1e+09 297.32 395.31 1.691 1.3675
1e+09 404.43 307.28 1.8056 0.50205
1e+09 302.24 564.52 1.2659 0.9883
1e+09 757.31 793.47 1.2239 1.1411
1e+09 359.74 170.95 1.5726 0.22348
1e+09 124.9 266.14 1.5993 0.82548
1e+09 617.18 227.61 1.8599 1.8315
1e+09 355.52 670.46 1.4553 0.65169
1e+09 362.94 48.677 1.9976 1.1339
1e+09 68.488 40.7 0.83358 0.01581
1e+09 867.16 485.73 1.1884 1.6657
1e+09 457.9 193.43 1.6233 0.47254
1e+09 77.615 855.28 0.12758 1.7977
1e+09 904.92 34.347 1.4738 1.0475
1e+09 281.7 219.23 0.34519 0.9151
1e+09 613.88 960.14 0.69945 0.75454
1e+09 661.86 783.09 1.1911 1.3833
1e+09 200.02 625 1.0106 1.7164
1e+09 959.99 708.86 1.6611 1.6824
1e+09 665.11 992.42 0.53133 1.4054
1e+09 541.3 459.12 0.57601 0.02396
1e+09 868.97 312.26 0.61475 0.87365
1e+09 557.05 912.89 1.9621 0.11693
1e+09 21.398 927.66 1.6236 0.8628
1e+09 482.68 554.46 0.90717 0.77656
1e+09 807.99 594.01 1.8732 1.8911
1e+09 736.01 855.05 1.7716 0.85719
1e+09 572.3 888.45 0.71021 1.5869
1e+09 8.9849 88.786 1.7138 1.6929
1e+09 718.28 727.16 1.9468 0.99222
1e+09 449.43 875.27 0.13112 0.81061
1e+09 659.62 773.11 1.4741 1.0926
1e+09 753.21 389.7 0.61477 1.4861
1e+09 804.74 839.63 1.5036 1.6652
1e+09 29.156 756.81 0.57684 1.9635
1e+09 779.82 858.29 1.0963 1.4687
1e+09 567.35 171.79 0.73532 1.129
1e+09 76.117 939.57 1.0501 1.4102
1e+09 251.62 370.9 0.61377 1.0476
1e+09 133.45 371.71 0.0484 1.8734
1e+09 564.47 787.09 0.92262 0.2214
1e+09 540.98 798.31 1.3281 1.6299
1e+09 68.921 798.35 0.54189 0.34473
1e+09 988.43 740.67 0.43239 1.8356
1e+09 251.1 4.649 0.98898 1.6658
1e+09 315.47 159.91 0.97637 0.077202
1e+09 300.66 619.25 0.56347 0.14537
1e+09 42.039 19.896 1.3592 0.7459
1e+09 527.9 731.39 0.86599 0.74081
1e+09 256.02 768.85 1.871 0.042034
1e+09 408.71 886.09 0.24403 0.77201
1e+09 947.51 100.96 1.407 1.161
1e+09 919.28 493.56 1.5994 1.3063
1e+09 121.24 10.108 1.7651 0.79782
1e+09 591.94 205.02 1.4156 0.49328
1e+09 359.65 328.11 0.55673 1.0155
1e+09 719.31 669.75 1.6149 0.50279
1e+09 523.55 336.63 0.16554 1.4987
1e+09 260.84 10.571 0.9621 1.6959
1e+09 493.08 439.6 0.89066 1.1546
1e+09 855.84 975.82 1.9021 0.71616
1e+09 724.41 473.12 0.91707 0.99622
1e+09 199.11 427.24 1.9041 0.6938
1e+09 157.29 419.27 1.1828 1.8088
1e+09 370.48 714.42 1.2763 1.545
1e+09 862.27 98.394 1.6372 0.46617
1e+09 684.76 891.99 1.2288 0.01359
1e+09 634.2 340.04 1.7486 0.1269
1e+09 141.32 745.81 1.7977 0.02526
1e+09 79.302 888.58 0.393 1.4376
1e+09 876.15 391.22 1.7041 0.26295
1e+09 420.43 396.36 1.7249 1.0678
1e+09 487.66 626.34 1.6886 0.94836
1e+09 460.33 84.97 1.6146 0.59922
1e+09 515.68 72.017 1.1971 1.0787
1e+09 271.99 974.91 1.9098 0.7761
1e+09 231.58 578.92 0.76209 0.58766
1e+09 899.53 901.54 0.13387 0.74975
1e+09 908.7 839.29 1.1722 0.80728
1e+09 603.64 279.32 1.2094 0.86554
1e+09 365.24 39.845 1.9 0.38245
1e+09 598.59 659.79 0.97323 0.76327
1e+09 668.49 232.55 0.99474 1.6261
1e+09 894.56 956.33 1.6367 0.76684
1e+09 87.336 743.7 0.16552 1.8041
1e+09 539.01 541.17 0.32101 0.20256
1e+09 428.45 432.14 1.1795 0.45361
1e+09 617.15 692.88 0.5065 0.20214
1e+09 558.88 63.783 1.8241 1.7803
1e+09 225.85 995.99 0.44186 0.83873
1e+09 104.52 440.08 1.2335 1.1859
1e+09 9.9777 178.34 1.6221 0.57609
1e+09 59.153 93.906 1.5064 0.073133
1e+09 322.65 225.34 0.17673 1.8081
1e+09 779.48 783.92 1.2767 1.2014
1e+09 335.48 633.34 1.5694 1.2467
1e+09 619.57 19.341 0.90642 0.090004
1e+09 992.89 288.3 0.26201 0.11006
1e+09 648.01 618.71 0.15493 0.28556
1e+09 539.78 647.26 1.9624 0.96564
1e+09 232.25 346.99 0.072141 0.56802
1e+09 739.83 381.12 1.7094 0.87885
1e+09 888.99 721.49 0.802 1.2018
1e+09 859.81 739.31 1.1106 1.6263
1e+09 597.06 730.81 0.67566 0.36234
1e+09 654.75 398.58 1.0296 0.41268
1e+09 915.01 294.79 0.24709 0.060926
1e+09 433.18 253.82 0.69051 1.7014
1e+09 289.76 667.84 1.5491 1.5127
1e+09 631.88 778.83 0.46486 0.93435
1e+09 295.42 846.18 0.7671 0.41904
1e+09 622.03 892.44 1.0172 0.040829
1e+09 47.534 254.89 1.1204 1.1645
1e+09 994.61 390.27 0.37313 0.75035
1e+09 206.76 10.427 1.0737 1.2908
1e+09 607.36 566.7 0.95849 1.9751
1e+09 347.63 504.42 0.95469 0.2174
1e+09 717.74 585.05 1.148 1.2364
1e+09 27.993 873.85 0.49936 1.6834
1e+09 66.842 818.86 0.20672 1.8361
1e+09 927.06 65.341 1.8937 1.5438
1e+09 87.772 548.02 1.9263 0.94774
1e+09 332.4 248.02 1.8124 1.0161
1e+09 526.18 892.07 0.99358 1.8423
1e+09 246.64 62.982 0.5261 0.941
1e+09 542.9 934.06 0.28588 1.895
1e+09 780.87 113.85 0.053414 1.2724
1e+09 521.88 716.89 0.56885 1.8876
1e+09 931.95 347.11 1.4052 0.94318
1e+09 147.11 178.68 1.4417 1.3404
1e+09 416.77 870.39 0.76597 0.66552
1e+09 280.29 117.62 0.68517 1.1983
1e+09 598.1 88.74 0.30331 0.079137
1e+09 36.475 211.14 0.72645 0.08712
1e+09 63.687 454.31 1.4881 1.6341
1e+09 322.88 255.66 1.1312 0.022953
1e+09 98.379 558.89 1.1266 0.78252
1e+09 170.04 46.782 1.4141 0.025075
1e+09 371.16 827.81 1.0262 1.8849
1e+09 39.762 977.9 0.5296 1.2581
1e+09 709.24 488.25 1.3323 0.45077
1e+09 641.34 523.06 0.37715 1.2848
1e+09 174.06 550.1 0.53497 1.1194
1e+09 62.152 232.48 0.67649 0.41166
1e+09 406.66 12.647 1.4582 0.69281
1e+09 463.06 940.34 0.60116 1.2439
1e+09 202.67 993.9 1.7775 1.9955
1e+09 869.55 777.99 1.4472 1.9084
1e+09 597.94 195.41 0.094951 0.45931
1e+09 23.014 977.78 1.7406 0.72538
1e+09 899.43 903.54 1.2162 0.71091
1e+09 452.95 928.91 1.4459 0.50625
1e+09 58.026 894.31 0.602 0.41946
1e+09 106.27 718.71 1.9106 1.817
1e+09 998.43 29.472 1.8153 0.028239
1e+09 866.33 853.72 0.56473 0.36602
1e+09 615.21 698.16 1.616 0.24514
1e+09 26.944 395.5 0.23991 1.4581
1e+09 322.52 362.57 0.44752 0.64829
1e+09 463.78 210.62 1.4326 1.4702
1e+09 99.017 906.49 0.3367 0.29257
1e+09 570.99 241.22 0.94384 1.2448
1e+09 325.88 285.5 1.1866 0.27627
1e+09 450.49 573.03 1.6969 1.0538
1e+09 577.84 13.642 1.4742 1.0595
1e+09 74.844 718.51 0.53395 0.41449
1e+09 57.343 414.11 0.99275 1.1387
1e+09 300.96 471.53 0.76427 1.5891
1e+09 521.72 497.78 1.1317 1.1436
1e+09 561.88 45.513 1.4173 1.7939
1e+09 241.55 970.64 0.98589 1.4474
1e+09 912.72 504.92 0.52579 0.30398
1e+09 825.73 305.65 0.94478 1.7558
1e+09 444.55 152.13 0.26862 1.7033
1e+09 982.06 412.98 0.36201 0.90264
1e+09 578.27 678.63 0.32764 0.9014
1e+09 234.42 940.07 1.6825 1.6157
1e+09 810.59 250.15 0.65067 1.365
1e+09 451.27 649.58 0.34454 0.52465
1e+09 249.97 342.42 1.8237 0.62668
1e+09 955.44 653.21 0.47795 1.778
1e+09 142.65 947.69 0.34572 0.063113
1e+09 512.56 583.5 1.78 0.10417
1e+09 971.93 945.75 0.44187 1.7625
1e+09 648.32 655.05 0.49312 0.50772
1e+09 614.67 108.08 0.71346 1.2217
1e+09 469.65 145.67 1.3625 1.4472
1e+09 577.78 923.82 1.5653 1.2337
1e+09 911.31 53.513 1.9998 1.775
1e+09 376.22 661.31 0.71105 0.64204
1e+09 228.76 618.57 0.63857 0.89043
1e+09 423.52 197.36 0.97335 1.9514
1e+09 273.6 25.567 1.496 0.65974
1e+09 444.57 793.5 0.77017 0.11581
1e+09 627.52 81.899 1.147 0.5261
1e+09 534.64 115.54 1.2648 1.9903
1e+09 385.44 145.48 1.118 1.0246
1e+09 873.45 182.16 1.0682 1.4582
1e+09 300.35 493.93 1.0413 1.5435
1e+09 400.03 597.87 1.8708 0.19953
1e+09 517.72 261.99 1.7566 1.5455
1e+09 61.825 265.14 1.4794 1.7261
1e+09 231.37 184.82 1.9688 1.3761
1e+09 118.49 267.86 0.8362 1.5096
1e+09 98.78 124.2 1.0185 0.78196
1e+09 890.28 558.61 1.6468 0.18519
1e+09 33.389 367.76 1.021 1.5049
1e+09 839.03 489.52 1.4365 0.28844
1e+09 507.27 236.43 1.9067 0.51565
1e+09 113.72 401.44 0.11341 1.6008
1e+09 490.45 529.9 1.6002 0.47056
1e+09 599.44 834.61 0.49419 1.1051
1e+09 90.216 436.67 0.60899 1.4882
1e+09 978.22 405.69 1.7733 0.49015
1e+09 653.02 711.31 0.17174 1.8954
1e+09 461.13 650.27 0.51991 1.0968
1e+09 863.76 222.64 1.4701 1.7011
1e+09 262.83 395.36 1.405 1.1914
1e+09 823.96 965.36 0.14105 0.79639
1e+09 328.98 771.62 1.1318 0.89365
1e+09 941.3 946.92 0.13135 0.64269
1e+09 244.11 571.32 0.46025 0.8235
1e+09 957.11 804.69 0.14031 0.52922
1e+09 510.82 187.58 1.78 1.5271
1e+09 564.58 622.17 1.3117 0.84069
1e+09 993.72 710.12 0.58783 1.065
1e+09 770.98 987.25 1.7269 1.3894
1e+09 313.8 865.67 0.5245 1.5099
1e+09 57.873 0.95258 1.9642 0.88221
1e+09 44.074 283.42 0.21628 1.7986
1e+09 812.94 858.05 0.74778 1.5994
1e+09 412.07 964.3 0.78138 1.7552
1e+09 384.16 986.45 1.3892 1.7866
1e+09 523.13 22.746 1.7084 1.6236
1e+09 892.15 438.52 0.1932 0.46542
1e+09 405.92 27.423 1.0703 1.1161
1e+09 604.39 492.31 1.3456 1.8685
1e+09 94.804 488.19 0.54073 0.44664
1e+09 335.98 64.625 0.88014 1.2961
1e+09 144.84 789.08 1.994 1.2895
1e+09 244.88 118.24 1.3748 0.17048
1e+09 378.97 143.44 0.42905 1.2543
1e+09 270.32 266.74 1.4124 0.25082
1e+09 215.6 134.29 0.21643 0.32648
1e+09 633.73 138.33 0.10787 0.63536
1e+09 799.72 942 1.2293 1.3885
1e+09 208.51 991.56 1.9118 0.025791
1e+09 896.26 707.12 0.73594 0.74464
1e+09 745.71 905.84 1.898 0.3403
1e+09 536.39 864.37 0.78286 0.74001
1e+09 969.97 99.033 0.59115 0.83527
1e+09 564.88 0.97735 1.5279 1.5337
1e+09 217.69 373.21 0.31266 1.714
1e+09 857.76 171.68 0.8161 0.45239
1e+09 862 749.13 0.7143 0.43434
1e+09 313.3 679.68 1.5 1.2624
1e+09 326.98 305.03 1.8339 1.7239
1e+09 840.01 845.43 0.663 0.5997
1e+09 492.53 370.78 0.18156 0.47174
1e+09 51.902 840.76 0.93878 1.5384
1e+09 778.02 812.72 0.017428 0.5169
1e+09 426.67 767.88 0.33947 0.77714
1e+09 279.96 83.836 0.61752 0.9989
1e+09 333.51 200.81 0.17149 1.9301
1e+09 366.94 579.83 1.8367 0.32688
1e+09 794.79 842.82 1.5618 0.74405
1e+09 38.691 873.6 0.89475 0.84424
1e+09 726.67 36.874 0.53385 0.17711
1e+09 872.68 688.45 1.9509 0.045154
1e+09 285.81 574.69 0.48514 0.0048397
1e+09 656.85 831.84 0.57302 0.75593
1e+09 231.89 312.05 0.88547 1.5657
1e+09 621.95 320.12 0.98251 1.4741
1e+09 75.124 222.04 0.5432 0.3611
1e+09 966.76 636.62 0.2678 0.58534
1e+09 609.97 457.74 1.9971 0.49011
1e+09 383.72 581.13 1.3762 1.3778
1e+09 30.57 36.953 0.17317 1.9611
1e+09 857.57 817.87 0.23125 1.0823
1e+09 603.54 106.76 0.46668 1.6343
1e+09 847.84 328.43 1.3957 1.2056
1e+09 504.62 181.56 0.3977 1.6462
1e+09 7.9108 511.44 0.49156 1.7582
1e+09 919.07 738.89 1.7051 1.9689
1e+09 410.7 288.38 1.1539 0.088665
1e+09 732.37 657.78 0.78346 1.4723
1e+09 151.11 429.86 1.3028 1.0482
1e+09 815.23 580.7 1.7885 0.037382
1e+09 909.6 299.68 0.19172 0.48742
1e+09 777.94 560.66 1.1506 0.55668
1e+09 757.12 992.58 0.08443 1.6605
1e+09 405.2 542.74 1.7862 1.0738
1e+09 701.9 875.76 1.6518 0.081816
1e+09 565.46 7.7975 1.482 0.42594
1e+09 584.74 393.34 1.9942 0.99011
1e+09 344.91 253.66 0.35104 0.76631
1e+09 704.23 524.14 0.62138 0.71073
1e+09 160.86 390.58 0.81073 0.82417
1e+09 1.5139 401.81 1.268 0.68207
1e+09 562 703.2 1.5411 1.8471
1e+09 546.48 120.45 1.3408 1.1304
1e+09 550.83 409.07 0.52609 1.9946
1e+09 694.54 342.1 1.1661 1.472
1e+09 927.49 263.14 0.90277 1.4879
1e+09 944.21 484.83 1.2046 0.98598
1e+09 903.26 4.4587 0.097432 1.3846
1e+09 604.11 417.96 1.0999 1.6158
1e+09 926.21 573.91 0.94588 1.197
1e+09 116.95 893.11 1.7941 1.6842
1e+09 340.8 779.5 1.3874 0.0043665
1e+09 36.73 913.33 0.60989 0.1819
1e+09 538.37 312.1 0.15803 0.98255
1e+09 737.23 9.7718 0.70091 0.37372
1e+09 181.22 978.49 1.9107 0.55832
1e+09 426.25 379.03 1.1366 1.1575
1e+09 98.168 921.97 0.24669 1.7917
1e+09 303.22 953.62 0.66028 0.24281
1e+09 780.12 694.09 0.099645 0.26908
1e+09 536.96 385.62 0.47253 0.77647
1e+09 769.07 313.35 1.2194 0.5126
1e+09 638.94 804.61 1.7962 0.64283
1e+09 893.15 178.92 0.84049 0.94377
1e+09 60.69 721.77 0.097398 1.4336
1e+09 175.77 697.31 1.6592 1.3768
1e+09 416.33 319.14 0.064761 0.94461
1e+09 739.79 206.15 0.74356 1.3264
1e+09 892.95 33.085 1.4991 0.8479
1e+09 25.853 391.88 0.13558 1.5588
1e+09 137.56 33.772 0.90238 1.4593
1e+09 424.09 690.78 0.17804 1.2591
1e+09 764.57 90.556 0.97051 1.2663
1e+09 524.44 111.39 1.1118 1.5891
1e+09 754.48 57.716 0.82547 1.8078
1e+09 169.8 96.491 1.1554 0.15537
1e+09 672.73 624.39 0.90062 1.2224
1e+09 618.65 173.94 0.89664 0.7818
1e+09 6.8461 524.09 0.53668 0.73232
1e+09 740.23 794.14 0.22608 1.8187
1e+09 991.74 322.08 1.3683 0.36428
1e+09 128.18 342.59 1.6535 0.73844
1e+09 360.58 9.2255 1.3184 1.0736
1e+09 191.07 197.94 0.85124 0.74087
1e+09 714.4 920.01 1.8091 1.1525
1e+09 177.87 332.98 0.60249 1.8432
1e+09 986.85 149.46 0.26986 0.58122
1e+09 16.999 336.04 1.6743 0.74438
1e+09 39.796 932.36 0.2855 0.37636
1e+09 804.33 415.04 0.73187 1.2847
1e+09 859.79 241.95 0.80587 1.7188
1e+09 566.25 770.16 1.3278 1.9455
1e+09 754.11 162.44 1.7985 0.72499
1e+09 519.51 762.7 1.2447 1.2013
1e+09 585.9 558.13 1.655 0.79008
1e+09 190.73 741.5 1.4121 1.1444
1e+09 503.44 272.35 0.91563 1.8136
1e+09 50.915 824.41 1.2551 1.08
1e+09 56.096 724.38 1.9026 0.24335
1e+09 335.2 256.7 1.3491 0.97232
1e+09 630.9 210.13 0.19524 1.617
1e+09 891.98 228.19 1.4763 1.6863
1e+09 673.4 1.3351 0.42943 1.4684
1e+09 685.27 874.08 0.96905 0.66343
1e+09 695.74 891.4 0.41656 0.56066
1e+09 799.83 181.62 1.4632 1.8625
1e+09 660.61 414.02 0.69123 1.8689
1e+09 519.94 606.82 1.1257 0.33476
1e+09 331.74 542.83 0.3678 1.2178
1e+09 934.17 196.69 1.0095 0.9891
1e+09 246.48 290.49 0.71209 1.1157
1e+09 511.21 639.04 0.77764 1.3038
1e+09 740.32 629.25 0.32829 1.4688
1e+09 254.17 143.58 0.24053 0.058965
1e+09 845.58 709.2 1.112 1.7326
1e+09 538.15 784.19 0.25913 0.16578
1e+09 910.14 227.56 0.15111 1.7736
1e+09 350.71 65.397 1.7046 0.091491
1e+09 935.32 242.79 1.5253 0.058916
1e+09 927.72 574.02 0.092283 0.88431
1e+09 587.7 119.07 1.8399 0.23569
1e+09 101.76 635.12 1.7448 0.042881
1e+09 366.88 663.65 1.3969 0.44164
1e+09 275.85 580.39 0.68981 1.8502
1e+09 266.1 55.623 0.0031226 1.3418
1e+09 226.54 70.275 0.47666 0.097393
1e+09 1.3208 97.994 1.7519 1.9631
1e+09 893.01 839.54 0.4624 1.3363
1e+09 453.5 768.7 1.1958 0.91285
1e+09 578.42 666.32 1.8881 1.7441
1e+09 315.61 969.68 0.018564 0.25636
1e+09 994.02 536.15 0.26377 1.9495
1e+09 983.89 376.69 0.50155 1.3587
1e+09 964.55 125.84 1.381 1.0067
1e+09 666.27 870.38 0.16821 1.5723
1e+09 726.16 392.98 0.33155 1.0331
1e+09 334.04 25.655 1.0074 0.63883
1e+09 522.77 981.55 0.44395 0.76559
1e+09 273.35 506.35 0.62548 1.6793
1e+09 718.38 885.16 0.32764 1.788
1e+09 778.02 544.53 1.8011 0.83876
1e+09 81.064 812.96 1.6317 0.14983
1e+09 221.58 863.63 1.56 1.4591
1e+09 203.96 801.11 0.35076 0.09313
1e+09 624.1 437.88 0.27197 0.20926
1e+09 725.21 60.304 0.87829 1.2332
1e+09 834.36 299.35 0.071325 0.073071
1e+09 18.895 267.1 0.72899 0.84406
1e+09 202.12 85.91 0.38831 0.48997
1e+09 469.09 996.68 1.6859 1.2153
1e+09 378.4 200.53 0.76387 0.82242
1e+09 340.39 619.53 0.4532 0.19631
1e+09 63.851 761.51 1.802 1.2323
1e+09 761.34 751.45 1.1597 0.98913
1e+09 402.66 683.92 1.7676 1.255
1e+09 674.29 818.63 1.5337 0.95299
1e+09 551.08 178.45 0.90867 0.3538
1e+09 51.457 683.45 1.2612 1.0058
1e+09 307.5 747.26 0.26275 1.4619
1e+09 965.44 264.72 0.62491 1.7639
1e+09 931.48 101.26 0.42569 0.8345
1e+09 378.03 891.7 0.56987 0.13669
1e+09 617.67 168.5 0.746 1.0932
1e+09 562.53 31.66 0.67634 1.5315
1e+09 830.56 866.27 1.6472 0.31147
1e+09 957.7 155.47 0.83776 0.96029
1e+09 75.506 315.09 1.2423 0.30638
1e+09 888.02 664.1 1.9288 0.30117
1e+09 562.45 46.398 1.5901 1.8615
1e+09 194.36 186.02 0.24883 1.2258
1e+09 221.45 696.68 0.051334 0.47692
1e+09 705.76 827.99 1.3267 0.33639
1e+09 596.76 495.37 1.5339 0.00018376
1e+09 586.3 750.7 1.5928 0.10998
1e+09 968.49 838.23 0.84366 0.90126
1e+09 581.74 306.28 1.602 0.43804
1e+09 99.8 128.59 0.89594 0.29164
1e+09 166.6 82.787 1.0871 1.3728
1e+09 102.09 981.89 1.0363 0.98211
1e+09 146.25 463.72 1.2116 0.28709
1e+09 671.56 810.09 0.16519 1.3217
1e+09 639.85 610.62 1.7578 0.11046
1e+09 372.44 265.25 1.4983 0.74567
1e+09 162.87 477.54 1.6972 0.24527
1e+09 389.52 493.8 0.56514 0.83821
1e+09 799.98 679.62 0.0033798 1.9227
1e+09 399.79 771.28 1.0581 0.40881
1e+09 755.12 885.74 1.8157 1.3232
1e+09 295.21 471.71 0.36261 1.4465
1e+09 640.01 641.84 1.9277 1.3089
1e+09 885.12 208.12 0.93474 0.67661
1e+09 209.64 108.76 1.5609 0.93894
1e+09 480.36 988.91 0.51829 0.95837
1e+09 112.99 599.53 1.065 1.7976
1e+09 132.37 722.66 0.5939 0.069318
1e+09 64.002 743.14 0.85702 1.2013
1e+09 79.297 213.33 0.48468 0.29502
1e+09 626.95 967.55 0.21642 0.33165
1e+09 411.33 215.6 1.5882 1.3214
1e+09 638.59 299.28 1.3379 0.49167
1e+09 856.56 247.65 1.0974 0.39043
1e+09 763.58 627.1 0.33119 0.90522
1e+09 976.16 235.09 0.44443 0.61143
1e+09 781.54 527.65 1.5899 0.060815
1e+09 935.58 789.8 0.61129 0.21431
1e+09 739.15 299.82 1.7523 1.3637
1e+09 253.62 456.54 0.83608 1.7453
1e+09 719.25 954.03 1.0478 1.9945
1e+09 693.51 421.82 1.1124 0.018917
1e+09 773.32 938.77 0.89258 1.1211
1e+09 747.22 198.8 0.059803 1.9336
1e+09 318.38 91.609 0.68182 1.8843
1e+09 510.43 616.98 1.1276 1.8388
1e+09 773.07 727.61 0.62144 0.38791
1e+09 572.82 913.85 0.29953 0.99143
1e+09 953.85 250.28 0.68619 1.6241
1e+09 171.57 335 0.32525 1.4929
1e+09 907.24 327.09 0.11125 0.54827
1e+09 752.22 173.86 1.7503 1.0734
1e+09 286.18 926.82 0.097666 1.7154
1e+09 627.41 190.99 1.4208 0.7503
1e+09 462.83 117.29 1.469 1.5712
1e+09 129.44 149.71 1.4891 1.761
1e+09 549.38 774.21 0.13912 1.7682
1e+09 969.51 580.75 1.0751 1.4353
1e+09 442.14 443.29 0.41255 0.3735
1e+09 590.96 274.96 1.9917 0.16316
1e+09 110.97 631.73 0.48252 0.78527
1e+09 199.85 714.58 0.76422 1.2133
1e+09 162.96 56.898 0.21611 1.6602
1e+09 36.877 258.69 0.17444 1.5442
1e+09 272.72 824.53 1.1333 0.0081883
1e+09 230.13 288.06 0.13393 0.8465
1e+09 358.54 375.64 1.6767 0.38011
1e+09 134.34 216.08 1.3459 0.48198
